Image,Joint,X,Y,Visibility,Box_Width,Box_Height
fall059.jpg,RIGHT_WRIST,161.59957885742188,347.9011344909668,0.7791735529899597,544.0558815002441,246.61517143249512
fall059.jpg,LEFT_PINKY,80.90499877929688,298.92248153686523,0.6830275058746338,544.0558815002441,246.61517143249512
fall059.jpg,RIGHT_PINKY,162.66912460327148,359.2434597015381,0.7523933053016663,544.0558815002441,246.61517143249512
fall059.jpg,LEFT_INDEX,80.5976676940918,306.69596672058105,0.6782953143119812,544.0558815002441,246.61517143249512
fall059.jpg,RIGHT_INDEX,158.28371047973633,357.20638275146484,0.7520167827606201,544.0558815002441,246.61517143249512
fall059.jpg,LEFT_THUMB,88.22518348693848,305.29852867126465,0.6673417687416077,544.0558815002441,246.61517143249512
fall059.jpg,RIGHT_THUMB,165.17370223999023,352.70018577575684,0.7486724853515625,544.0558815002441,246.61517143249512
fall059.jpg,LEFT_HIP,390.04371643066406,169.90911483764648,0.9958376884460449,544.0558815002441,246.61517143249512
fall059.jpg,RIGHT_HIP,403.29017639160156,206.17043495178223,0.9971373081207275,544.0558815002441,246.61517143249512
fall059.jpg,LEFT_KNEE,492.54554748535156,122.29981899261475,0.7073753476142883,544.0558815002441,246.61517143249512
fall059.jpg,RIGHT_KNEE,515.2407073974609,183.3852481842041,0.6175553798675537,544.0558815002441,246.61517143249512
fall059.jpg,LEFT_ANKLE,544.445686340332,128.17538738250732,0.6629614233970642,544.0558815002441,246.61517143249512
fall059.jpg,RIGHT_ANKLE,570.3757858276367,159.57633018493652,0.5733720660209656,544.0558815002441,246.61517143249512
fall059.jpg,LEFT_HEEL,546.741943359375,123.50167751312256,0.6656570434570312,544.0558815002441,246.61517143249512
fall059.jpg,RIGHT_HEEL,568.0775833129883,157.2485589981079,0.588761031627655,544.0558815002441,246.61517143249512
fall059.jpg,LEFT_FOOT_INDEX,582.6679229736328,112.62828826904297,0.6507770419120789,544.0558815002441,246.61517143249512
fall059.jpg,RIGHT_FOOT_INDEX,624.6535491943359,147.20937252044678,0.581489622592926,544.0558815002441,246.61517143249512
fall060.jpg,LEFT_SHOULDER,198.63210678100586,211.64145469665527,0.993557333946228,476.4041996002197,318.2499647140503
fall060.jpg,RIGHT_SHOULDER,158.17286491394043,279.6098327636719,0.996784508228302,476.4041996002197,318.2499647140503
fall060.jpg,LEFT_ELBOW,193.43631744384766,182.46716022491455,0.7463903427124023,476.4041996002197,318.2499647140503
fall060.jpg,RIGHT_ELBOW,146.70503616333008,365.615758895874,0.7828769683837891,476.4041996002197,318.2499647140503
fall060.jpg,LEFT_WRIST,219.36254501342773,95.9322452545166,0.7327694296836853,476.4041996002197,318.2499647140503
fall060.jpg,RIGHT_WRIST,106.5251636505127,343.5414218902588,0.8001895546913147,476.4041996002197,318.2499647140503
fall060.jpg,LEFT_PINKY,210.63106536865234,79.93906259536743,0.7071448564529419,476.4041996002197,318.2499647140503
fall060.jpg,RIGHT_PINKY,95.41716575622559,355.1308250427246,0.7736364006996155,476.4041996002197,318.2499647140503
fall060.jpg,LEFT_INDEX,209.81271743774414,78.62790584564209,0.7040001749992371,476.4041996002197,318.2499647140503
fall060.jpg,RIGHT_INDEX,96.9495964050293,349.4746971130371,0.7735907435417175,476.4041996002197,318.2499647140503
fall060.jpg,LEFT_THUMB,215.53020477294922,86.3874077796936,0.6944944858551025,476.4041996002197,318.2499647140503
fall060.jpg,RIGHT_THUMB,102.14099884033203,344.58263397216797,0.7702903747558594,476.4041996002197,318.2499647140503
fall060.jpg,LEFT_HIP,319.1268539428711,238.90716075897217,0.9961321949958801,476.4041996002197,318.2499647140503
fall060.jpg,RIGHT_HIP,320.44471740722656,278.05858612060547,0.9973024129867554,476.4041996002197,318.2499647140503
fall060.jpg,LEFT_KNEE,446.59423828125,302.52817153930664,0.7336636185646057,476.4041996002197,318.2499647140503
fall060.jpg,RIGHT_KNEE,430.32318115234375,348.26494216918945,0.6483994722366333,476.4041996002197,318.2499647140503
fall060.jpg,LEFT_ANKLE,528.6247634887695,361.8138027191162,0.6906120181083679,476.4041996002197,318.2499647140503
fall060.jpg,RIGHT_ANKLE,563.2949066162109,375.1779270172119,0.60798579454422,476.4041996002197,318.2499647140503
fall060.jpg,LEFT_HEEL,520.2211380004883,368.26005935668945,0.686366081237793,476.4041996002197,318.2499647140503
fall060.jpg,RIGHT_HEEL,566.5282440185547,377.4711513519287,0.618522584438324,476.4041996002197,318.2499647140503
fall060.jpg,LEFT_FOOT_INDEX,554.0085983276367,381.7031764984131,0.6775308847427368,476.4041996002197,318.2499647140503
fall060.jpg,RIGHT_FOOT_INDEX,571.8213653564453,396.8778705596924,0.6148668527603149,476.4041996002197,318.2499647140503
fall061.jpg,LEFT_SHOULDER,204.16404724121094,168.30528259277344,0.9941812753677368,524.3213558197021,329.5620381832123
fall061.jpg,RIGHT_SHOULDER,198.5896110534668,223.59625339508057,0.9970841407775879,524.3213558197021,329.5620381832123
fall061.jpg,LEFT_ELBOW,209.2679214477539,230.3271245956421,0.770588755607605,524.3213558197021,329.5620381832123
fall061.jpg,RIGHT_ELBOW,182.10039138793945,333.1644916534424,0.796194314956665,524.3213558197021,329.5620381832123
fall061.jpg,LEFT_WRIST,188.71402740478516,300.38323402404785,0.7502488493919373,524.3213558197021,329.5620381832123
fall061.jpg,RIGHT_WRIST,120.14195442199707,362.33954429626465,0.8109642267227173,524.3213558197021,329.5620381832123
fall061.jpg,LEFT_PINKY,179.80596542358398,325.3682327270508,0.7246900796890259,524.3213558197021,329.5620381832123
fall061.jpg,RIGHT_PINKY,108.46258163452148,388.0602550506592,0.7837600708007812,524.3213558197021,329.5620381832123
fall061.jpg,LEFT_INDEX,170.3438949584961,324.0315628051758,0.7213771939277649,524.3213558197021,329.5620381832123
fall061.jpg,RIGHT_INDEX,104.8885440826416,384.91650581359863,0.7834005355834961,524.3213558197021,329.5620381832123
fall061.jpg,LEFT_THUMB,161.1480712890625,312.3532962799072,0.7114594578742981,524.3213558197021,329.5620381832123
fall061.jpg,RIGHT_THUMB,124.12557601928711,369.03233528137207,0.7811798453330994,524.3213558197021,329.5620381832123
fall061.jpg,LEFT_HIP,370.72227478027344,126.13389015197754,0.996508002281189,524.3213558197021,329.5620381832123
fall061.jpg,RIGHT_HIP,371.60560607910156,166.8312692642212,0.9975254535675049,524.3213558197021,329.5620381832123
fall061.jpg,LEFT_KNEE,458.47076416015625,249.50420379638672,0.7599369287490845,524.3213558197021,329.5620381832123
fall061.jpg,RIGHT_KNEE,472.85362243652344,195.48686027526855,0.672983705997467,524.3213558197021,329.5620381832123
fall061.jpg,LEFT_ANKLE,568.585319519043,222.06530570983887,0.7210303544998169,524.3213558197021,329.5620381832123
fall061.jpg,RIGHT_ANKLE,478.4832000732422,82.09592342376709,0.6207201480865479,524.3213558197021,329.5620381832123
fall061.jpg,LEFT_HEEL,580.3810882568359,190.24286270141602,0.7160940766334534,524.3213558197021,329.5620381832123
fall061.jpg,RIGHT_HEEL,453.25096130371094,63.54456424713135,0.6394655108451843,524.3213558197021,329.5620381832123
fall061.jpg,LEFT_FOOT_INDEX,629.2098999023438,354.8389148712158,0.7085078954696655,524.3213558197021,329.5620381832123
fall061.jpg,RIGHT_FOOT_INDEX,521.8801116943359,58.4982168674469,0.6250214576721191,524.3213558197021,329.5620381832123
fall062.jpg,LEFT_SHOULDER,270.52587509155273,160.94298362731934,0.9947471618652344,463.9823627471924,271.9050335884094
fall062.jpg,RIGHT_SHOULDER,194.17783737182617,235.85587978363037,0.9973698258399963,463.9823627471924,271.9050335884094
fall062.jpg,LEFT_ELBOW,392.1348571777344,113.52659940719604,0.7924520969390869,463.9823627471924,271.9050335884094
fall062.jpg,RIGHT_ELBOW,193.65039825439453,325.22263526916504,0.7899357676506042,463.9823627471924,271.9050335884094
fall062.jpg,LEFT_WRIST,369.2586898803711,215.84768772125244,0.7740601301193237,463.9823627471924,271.9050335884094
fall062.jpg,RIGHT_WRIST,124.8991584777832,357.61507987976074,0.8200312852859497,463.9823627471924,271.9050335884094
fall062.jpg,LEFT_PINKY,354.2029571533203,246.7331600189209,0.7490067481994629,463.9823627471924,271.9050335884094
fall062.jpg,RIGHT_PINKY,116.33166313171387,385.43163299560547,0.7887613773345947,463.9823627471924,271.9050335884094
fall062.jpg,LEFT_INDEX,331.4558792114258,240.58133125305176,0.7461419701576233,463.9823627471924,271.9050335884094
fall062.jpg,RIGHT_INDEX,155.09851455688477,381.2610054016113,0.7885327935218811,463.9823627471924,271.9050335884094
fall062.jpg,LEFT_THUMB,332.69813537597656,236.051344871521,0.7363292574882507,463.9823627471924,271.9050335884094
fall062.jpg,RIGHT_THUMB,167.76866912841797,367.514705657959,0.7889789342880249,463.9823627471924,271.9050335884094
fall062.jpg,LEFT_HIP,423.1459426879883,155.40299892425537,0.9968088865280151,463.9823627471924,271.9050335884094
fall062.jpg,RIGHT_HIP,375.60401916503906,184.60264205932617,0.9977321624755859,463.9823627471924,271.9050335884094
fall062.jpg,LEFT_KNEE,513.6122894287109,284.83652114868164,0.7577816247940063,463.9823627471924,271.9050335884094
fall062.jpg,RIGHT_KNEE,429.2249298095703,288.6544704437256,0.6577839255332947,463.9823627471924,271.9050335884094
fall062.jpg,LEFT_ANKLE,538.3347702026367,272.13183403015137,0.6599492430686951,463.9823627471924,271.9050335884094
fall062.jpg,RIGHT_ANKLE,497.39906311035156,233.31400394439697,0.5672816038131714,463.9823627471924,271.9050335884094
fall062.jpg,LEFT_HEEL,541.281852722168,256.9479560852051,0.6625798344612122,463.9823627471924,271.9050335884094
fall062.jpg,RIGHT_HEEL,498.3856201171875,203.6438226699829,0.584151029586792,463.9823627471924,271.9050335884094
fall062.jpg,LEFT_FOOT_INDEX,580.3140258789062,321.9081687927246,0.6472318172454834,463.9823627471924,271.9050335884094
fall062.jpg,RIGHT_FOOT_INDEX,545.2841949462891,256.88867568969727,0.5715965628623962,463.9823627471924,271.9050335884094
fall063.jpg,LEFT_SHOULDER,243.07342529296875,238.0487823486328,0.9944064021110535,419.11576747894287,103.97990226745605
fall063.jpg,RIGHT_SHOULDER,193.1201934814453,163.99173259735107,0.9970101714134216,419.11576747894287,103.97990226745605
fall063.jpg,LEFT_ELBOW,184.84939575195312,216.82313919067383,0.7529054880142212,419.11576747894287,103.97990226745605
fall063.jpg,RIGHT_ELBOW,143.18684577941895,157.0466136932373,0.743945837020874,419.11576747894287,103.97990226745605
fall063.jpg,LEFT_WRIST,121.80807113647461,228.16835403442383,0.7457572221755981,419.11576747894287,103.97990226745605
fall063.jpg,RIGHT_WRIST,78.907470703125,202.00140953063965,0.798060417175293,419.11576747894287,103.97990226745605
fall063.jpg,LEFT_PINKY,109.51654434204102,236.93801879882812,0.7300949692726135,419.11576747894287,103.97990226745605
fall063.jpg,RIGHT_PINKY,74.809250831604,192.2243356704712,0.7770382761955261,419.11576747894287,103.97990226745605
fall063.jpg,LEFT_INDEX,105.62599182128906,228.88352394104004,0.7301709651947021,419.11576747894287,103.97990226745605
fall063.jpg,RIGHT_INDEX,71.2688684463501,214.23272609710693,0.7787642478942871,419.11576747894287,103.97990226745605
fall063.jpg,LEFT_THUMB,110.72080612182617,223.84434700012207,0.7192897200584412,419.11576747894287,103.97990226745605
fall063.jpg,RIGHT_THUMB,72.89436340332031,213.5830020904541,0.774054229259491,419.11576747894287,103.97990226745605
fall063.jpg,LEFT_HIP,403.5023498535156,204.38519954681396,0.9970999956130981,419.11576747894287,103.97990226745605
fall063.jpg,RIGHT_HIP,387.6075744628906,178.64366054534912,0.9979257583618164,419.11576747894287,103.97990226745605
fall063.jpg,LEFT_KNEE,448.00243377685547,261.02651596069336,0.7110219597816467,419.11576747894287,103.97990226745605
fall063.jpg,RIGHT_KNEE,414.56199645996094,193.12386989593506,0.6019806265830994,419.11576747894287,103.97990226745605
fall063.jpg,LEFT_ANKLE,467.7213668823242,227.03527450561523,0.6317023038864136,419.11576747894287,103.97990226745605
fall063.jpg,RIGHT_ANKLE,452.94410705566406,189.13899421691895,0.5374628305435181,419.11576747894287,103.97990226745605
fall063.jpg,LEFT_HEEL,462.23663330078125,203.4645652770996,0.6543346643447876,419.11576747894287,103.97990226745605
fall063.jpg,RIGHT_HEEL,452.92503356933594,181.71233654022217,0.5723066329956055,419.11576747894287,103.97990226745605
fall063.jpg,LEFT_FOOT_INDEX,490.38463592529297,214.49190616607666,0.6201845407485962,419.11576747894287,103.97990226745605
fall063.jpg,RIGHT_FOOT_INDEX,487.1239471435547,202.076153755188,0.5422018766403198,419.11576747894287,103.97990226745605
fall064.jpg,LEFT_SHOULDER,191.28236770629883,166.2889051437378,0.9924205541610718,472.09731101989746,109.54679489135742
fall064.jpg,RIGHT_SHOULDER,200.17086029052734,197.3430061340332,0.9944158792495728,472.09731101989746,109.54679489135742
fall064.jpg,LEFT_ELBOW,216.20262145996094,168.32731246948242,0.7454587817192078,472.09731101989746,109.54679489135742
fall064.jpg,RIGHT_ELBOW,259.28701400756836,212.49890327453613,0.7117177248001099,472.09731101989746,109.54679489135742
fall064.jpg,LEFT_WRIST,174.9894905090332,227.54475116729736,0.694454550743103,472.09731101989746,109.54679489135742
fall064.jpg,RIGHT_WRIST,194.22380447387695,266.7913341522217,0.7733469605445862,472.09731101989746,109.54679489135742
fall064.jpg,LEFT_PINKY,163.51192474365234,244.09077644348145,0.6766894459724426,472.09731101989746,109.54679489135742
fall064.jpg,RIGHT_PINKY,181.95308685302734,268.78872871398926,0.7502426505088806,472.09731101989746,109.54679489135742
fall064.jpg,LEFT_INDEX,154.65458869934082,239.3250846862793,0.6750144958496094,472.09731101989746,109.54679489135742
fall064.jpg,RIGHT_INDEX,166.51447296142578,273.02767753601074,0.7504225373268127,472.09731101989746,109.54679489135742
fall064.jpg,LEFT_THUMB,160.19336700439453,235.91739177703857,0.6666827201843262,472.09731101989746,109.54679489135742
fall064.jpg,RIGHT_THUMB,169.71649169921875,268.21157455444336,0.7445653676986694,472.09731101989746,109.54679489135742
fall064.jpg,LEFT_HIP,380.21739959716797,163.48088264465332,0.9965110421180725,472.09731101989746,109.54679489135742
fall064.jpg,RIGHT_HIP,375.6108856201172,198.56882572174072,0.9969878196716309,472.09731101989746,109.54679489135742
fall064.jpg,LEFT_KNEE,475.85777282714844,185.17436027526855,0.7249138951301575,472.09731101989746,109.54679489135742
fall064.jpg,RIGHT_KNEE,478.18408966064453,212.80951023101807,0.5823128819465637,472.09731101989746,109.54679489135742
fall064.jpg,LEFT_ANKLE,584.9371337890625,205.25851249694824,0.6244231462478638,472.09731101989746,109.54679489135742
fall064.jpg,RIGHT_ANKLE,584.7714233398438,205.44578075408936,0.520473837852478,472.09731101989746,109.54679489135742
fall064.jpg,LEFT_HEEL,604.3500518798828,194.9558401107788,0.6448601484298706,472.09731101989746,109.54679489135742
fall064.jpg,RIGHT_HEEL,603.2893753051758,197.77902603149414,0.5544637441635132,472.09731101989746,109.54679489135742
fall064.jpg,LEFT_FOOT_INDEX,625.2675628662109,218.42089176177979,0.5969638228416443,472.09731101989746,109.54679489135742
fall064.jpg,RIGHT_FOOT_INDEX,626.7518997192383,222.35166549682617,0.519478440284729,472.09731101989746,109.54679489135742
fall065.jpg,LEFT_SHOULDER,291.8558883666992,304.9446201324463,0.9928940534591675,174.24467086791992,81.80082321166992
fall065.jpg,RIGHT_SHOULDER,312.53625869750977,266.1185932159424,0.9938448667526245,174.24467086791992,81.80082321166992
fall065.jpg,LEFT_ELBOW,253.21271896362305,319.82972145080566,0.7512003183364868,174.24467086791992,81.80082321166992
fall065.jpg,RIGHT_ELBOW,305.9092140197754,245.49010276794434,0.6798664331436157,174.24467086791992,81.80082321166992
fall065.jpg,LEFT_WRIST,229.4675064086914,324.73703384399414,0.7176188826560974,174.24467086791992,81.80082321166992
fall065.jpg,RIGHT_WRIST,289.4846534729004,255.55609703063965,0.7532408237457275,174.24467086791992,81.80082321166992
fall065.jpg,LEFT_PINKY,226.0131072998047,327.29092597961426,0.7016624212265015,174.24467086791992,81.80082321166992
fall065.jpg,RIGHT_PINKY,291.12842559814453,250.29333114624023,0.7338632941246033,174.24467086791992,81.80082321166992
fall065.jpg,LEFT_INDEX,223.14722061157227,325.3129577636719,0.7003910541534424,174.24467086791992,81.80082321166992
fall065.jpg,RIGHT_INDEX,287.5528907775879,254.5137119293213,0.7349289655685425,174.24467086791992,81.80082321166992
fall065.jpg,LEFT_THUMB,226.08179092407227,321.14336013793945,0.6914060711860657,174.24467086791992,81.80082321166992
fall065.jpg,RIGHT_THUMB,287.4326515197754,256.356782913208,0.729220986366272,174.24467086791992,81.80082321166992
fall065.jpg,LEFT_HIP,397.3918914794922,281.74346923828125,0.9949007034301758,174.24467086791992,81.80082321166992
fall065.jpg,RIGHT_HIP,395.04920959472656,262.3675060272217,0.9946537613868713,174.24467086791992,81.80082321166992
fall065.jpg,LEFT_KNEE,379.09759521484375,295.12375831604004,0.6867817044258118,174.24467086791992,81.80082321166992
fall065.jpg,RIGHT_KNEE,341.9154739379883,261.26526832580566,0.5390305519104004,174.24467086791992,81.80082321166992
fall065.jpg,LEFT_ANKLE,312.4046325683594,286.06006622314453,0.5869068503379822,174.24467086791992,81.80082321166992
fall065.jpg,RIGHT_ANKLE,318.7654495239258,280.4532051086426,0.49031373858451843,174.24467086791992,81.80082321166992
fall065.jpg,LEFT_HEEL,309.0867042541504,282.66414642333984,0.6067821979522705,174.24467086791992,81.80082321166992
fall065.jpg,RIGHT_HEEL,322.71400451660156,283.1704616546631,0.5291708707809448,174.24467086791992,81.80082321166992
fall065.jpg,LEFT_FOOT_INDEX,280.35106658935547,286.1454963684082,0.5722026824951172,174.24467086791992,81.80082321166992
fall065.jpg,RIGHT_FOOT_INDEX,298.70447158813477,289.2330265045166,0.5019913911819458,174.24467086791992,81.80082321166992
fall066.jpg,LEFT_SHOULDER,265.4204750061035,263.29859733581543,0.993456244468689,202.53494262695312,180.21227359771729
fall066.jpg,RIGHT_SHOULDER,279.57061767578125,266.9841957092285,0.9943795204162598,202.53494262695312,180.21227359771729
fall066.jpg,LEFT_ELBOW,273.04479598999023,210.59278964996338,0.7359579205513,202.53494262695312,180.21227359771729
fall066.jpg,RIGHT_ELBOW,267.93432235717773,228.0732536315918,0.6723746657371521,202.53494262695312,180.21227359771729
fall066.jpg,LEFT_WRIST,267.102108001709,121.92220687866211,0.7097271680831909,202.53494262695312,180.21227359771729
fall066.jpg,RIGHT_WRIST,239.25519943237305,177.64155864715576,0.727126955986023,202.53494262695312,180.21227359771729
